# gsd  gsr  FR  MLE
0.25,0.266,7.051,0.000146142
0.25,0.267,6.7,0.000179001
0.25,0.268,6.73,6.99808e-06
0.25,0.269,6.7,-9.45799e-06
0.25,0.27,6.057,-2.47439e-05
0.25,0.271,6.122,-0.000694282
0.25,0.272,6.159,-0.00018859
0.25,0.273,6.18,-8.2669e-05
0.25,0.274,6.19,1.2111e-06
0.25,0.275,6.186,-0.000157235
0.25,0.276,6.165,-0.000230382
0.25,0.277,6.061,0.000269193
0.25,0.278,4.142,0.00132442
0.25,0.279,4.731,-0.000194597
0.25,0.28,4.767,-0.000166363
0.25,0.281,4.797,-0.000295778
0.25,0.282,4.824,-0.000189727
0.25,0.283,4.848,1.17397e-05
0.25,0.284,4.87,-0.000375538
0.25,0.285,4.888,-0.000345674
0.25,0.286,4.904,-0.000216681
0.25,0.287,4.917,-3.73114e-05
0.25,0.288,4.928,-0.000191025
0.25,0.289,4.936,-0.000113198
0.25,0.29,4.942,-0.0001014
0.25,0.291,4.944,-5.85542e-05
0.25,0.292,4.943,-0.00022836
0.25,0.293,4.936,-0.000143285
0.25,0.294,4.921,-0.00012193
0.25,0.295,4.888,8.39478e-05
0.25,0.296,4.278,0.00150396
0.25,0.297,4.37,0.00275383
0.25,0.298,3.516,0.00341116
0.25,0.299,3.398,0.00385351
0.25,0.3,3.508,0.00277693
0.25,0.301,3.901,0.000141215
0.25,0.302,3.008,0.0037294
0.25,0.303,2.946,0.00193782
0.25,0.304,2.743,0.00262674
0.25,0.305,3.279,7.77208e-05
0.25,0.306,3.32,-0.000275843
0.25,0.307,3.332,-0.000195637
0.25,0.308,3.341,4.60557e-05
0.25,0.309,3.346,-5.71921e-06
0.25,0.31,3.348,-5.56845e-05
0.25,0.311,3.334,-0.000319088
0.25,0.312,1.819,0.00408079
0.25,0.313,1.03,0.00400428
0.25,0.314,0.0,0.00359223
0.25,0.315,0.0,-0.000258584
0.25,0.316,0.0,-0.000183745
0.25,0.317,0.0,-0.000214353
0.25,0.318,0.0,-8.32864e-05
0.25,0.319,0.0,-0.000243801
0.25,0.32,0.0,-0.000111652
0.25,0.321,0.0,-0.000211696
0.25,0.322,0.0,-0.000141914
0.25,0.323,0.0,-0.000104311
0.25,0.324,0.0,-0.000175001
0.25,0.325,0.0,-9.02658e-05
0.25,0.326,0.0,-4.15742e-05
0.25,0.327,0.0,-0.000155066
0.25,0.328,0.0,-0.00012191
0.25,0.329,0.0,-0.000315357
0.25,0.33,0.0,-0.00012318
0.25,0.331,0.0,-6.04274e-05
0.25,0.332,0.0,-5.75364e-05
0.25,0.333,0.0,-0.000356299
0.25,0.334,0.0,-0.000194429
0.25,0.335,0.0,-9.07203e-05
0.25,0.336,0.0,-0.000228959
0.25,0.337,0.0,-0.000333891
0.25,0.338,0.0,6.12802e-06
0.25,0.339,0.0,-0.000276311
0.25,0.34,0.0,-5.04807e-05
0.25,0.341,0.0,-0.000110816
0.25,0.342,0.0,-2.39577e-05
0.25,0.343,0.0,-0.00014896
0.25,0.344,0.0,-5.2354e-05
0.25,0.345,0.0,-0.000109363
0.25,0.346,0.0,4.0067e-06
0.25,0.347,0.0,-0.000284488
0.25,0.348,0.0,-8.34022e-05
0.25,0.349,0.0,-0.000318519
0.252,0.2,15.83,-0.000264299
0.252,0.201,16.286,0.000115496
0.252,0.202,16.634,-0.000319865
0.252,0.203,16.9,-2.65077e-05
0.252,0.204,17.108,-8.38075e-05
0.252,0.205,17.268,8.88062e-05
0.252,0.206,17.397,-4.75065e-05
0.252,0.207,17.494,-0.000168081
0.252,0.208,17.57,-0.000142567
0.252,0.209,17.624,-0.000154692
0.252,0.21,17.66,-2.2804e-05
0.252,0.211,17.682,-0.000194198
0.252,0.212,17.69,-8.09562e-05
0.252,0.213,17.684,-7.2178e-05
0.252,0.214,17.666,-4.13069e-05
0.252,0.215,17.637,-0.000164322
0.252,0.216,17.594,-0.000182525
0.252,0.217,17.54,-0.000111211
0.252,0.218,17.474,-0.000151493
0.252,0.219,17.394,-0.00026025
0.252,0.22,17.302,-0.000447795
0.252,0.221,17.19,-0.000158165
0.252,0.222,17.064,-0.00011131
0.252,0.223,16.913,0.000126943
0.252,0.224,16.735,3.9089e-05
0.252,0.225,16.515,9.20085e-05
0.252,0.226,16.229,0.000642665
0.252,0.227,15.79,0.000100459
0.252,0.228,14.275,0.00088012
0.252,0.229,14.021,-0.000422779
0.252,0.23,13.738,-6.60822e-05
0.252,0.231,13.326,-0.000349852
0.252,0.232,13.286,-9.34599e-06
0.252,0.233,12.222,-0.000157938
0.252,0.234,12.378,1.72311e-05
0.252,0.235,12.467,9.61595e-07
0.252,0.236,12.498,-4.6202e-05
0.252,0.237,12.479,3.15394e-05
0.252,0.238,12.396,0.00019071
0.252,0.239,12.202,-0.000131735
0.252,0.24,10.079,0.00231963
0.252,0.241,7.972,0.000347685
0.252,0.242,8.584,3.19854e-05
0.252,0.243,8.668,-0.000330883
0.252,0.244,8.745,-0.000206539
0.252,0.245,8.814,5.13411e-05
0.252,0.246,8.875,-0.000190722
0.252,0.247,8.93,-4.36228e-05
0.252,0.248,8.979,-0.000289334
0.252,0.249,9.022,-4.16031e-06
0.252,0.25,9.058,-7.23496e-05
0.252,0.251,9.088,-0.000201533
0.252,0.252,9.112,-0.000128891
0.252,0.253,9.129,0.000513158
0.252,0.254,9.142,-0.000241536
0.252,0.255,9.147,-0.000229349
0.252,0.256,9.146,-0.000197304
0.252,0.257,9.137,0.000198087
0.252,0.258,9.119,-0.000449451
0.252,0.259,9.091,-6.35344e-05
0.252,0.26,9.05,-0.000133288
0.252,0.261,8.991,-4.45556e-05
0.252,0.262,8.897,-0.000260368
0.252,0.263,8.698,0.000115066
0.252,0.264,7.672,-9.16318e-06
0.252,0.265,7.27,0.000691792
0.252,0.266,7.011,3.22241e-05
0.252,0.267,6.626,8.30134e-05
0.252,0.268,6.69,2.30676e-05
0.252,0.269,6.658,0.000338619
0.252,0.27,6.016,8.30837e-05
0.252,0.271,6.091,6.81282e-05
0.252,0.272,6.132,-0.000311575
0.252,0.273,6.155,0.000127321
0.252,0.274,6.167,-0.000219809
0.252,0.275,6.168,-0.000220944
0.252,0.276,6.153,0.00026604
0.252,0.277,6.1,3.13032e-05
0.252,0.278,4.536,0.00289024
0.252,0.279,4.717,-9.36912e-05
0.252,0.28,4.754,-0.000113288
0.252,0.281,4.786,-3.06627e-05
0.252,0.282,4.814,-9.34469e-06
0.252,0.283,4.84,2.89816e-05
0.252,0.284,4.862,-9.22918e-05
0.252,0.285,4.881,-2.47256e-05
0.252,0.286,4.898,-0.000161355
0.252,0.287,4.913,0.000102684
0.252,0.288,4.924,-0.000231316
0.252,0.289,4.934,3.46612e-05
0.252,0.29,4.941,-0.000115884
0.252,0.291,4.946,-3.33219e-06
0.252,0.292,4.946,2.42879e-05
0.252,0.293,4.943,-0.000492037
0.252,0.294,4.933,-0.000140633
0.252,0.295,4.913,0.000557177
0.252,0.296,4.862,-0.000164546
0.252,0.297,4.096,0.00206737
0.252,0.298,3.887,0.00274089
0.252,0.299,3.542,0.00304578
0.252,0.3,3.62,0.00323164
0.252,0.301,3.432,0.00174959
0.252,0.302,3.908,0.000190729
0.252,0.303,2.665,0.00267485
0.252,0.304,2.82,0.00364838
0.252,0.305,2.934,0.00297072
0.252,0.306,3.309,0.000286067
0.252,0.307,3.329,-9.98697e-06
0.252,0.308,3.34,5.75681e-05
0.252,0.309,3.347,-1.13273e-05
0.252,0.31,3.352,-0.000164768
0.252,0.311,3.351,-4.32286e-05
0.252,0.312,2.97,0.00143998
0.252,0.313,1.778,0.00365662
0.252,0.314,0.998,0.00466174
0.252,0.315,0.0,0.0027513
0.252,0.316,0.0,-0.000195366
0.252,0.317,0.0,-4.2765e-05
0.252,0.318,0.0,-7.8226e-05
0.252,0.319,0.0,-2.74689e-05
0.252,0.32,0.0,5.05176e-05
0.252,0.321,0.0,-0.000162789
0.252,0.322,0.0,-7.2985e-05
0.252,0.323,0.0,-4.90729e-05
0.252,0.324,0.0,-0.000158728
0.252,0.325,0.0,-8.92259e-05
0.252,0.326,0.0,-0.000102985
0.252,0.327,0.0,-0.000128988
0.252,0.328,0.0,-0.000180232
0.252,0.329,0.0,-0.000198758
0.252,0.33,0.0,-0.000158334
0.252,0.331,0.0,3.59919e-05
0.252,0.332,0.0,-8.286e-05
0.252,0.333,0.0,-0.000362447
0.252,0.334,0.0,-0.000166815
0.252,0.335,0.0,-9.79665e-05
0.252,0.336,0.0,-0.000329757
0.252,0.337,0.0,-0.00043507
0.252,0.338,0.0,1.01806e-05
0.252,0.339,0.0,-0.000430015
0.252,0.34,0.0,-4.9175e-05
0.252,0.341,0.0,-0.000115836
0.252,0.342,0.0,-0.000139682
0.252,0.343,0.0,-8.04237e-05
0.252,0.344,0.0,-7.66615e-05
0.252,0.345,0.0,-0.000118202
0.252,0.346,0.0,-0.000142308
0.252,0.347,0.0,-0.000108523
0.252,0.348,0.0,-5.41833e-05
0.252,0.349,0.0,-0.000112308
0.254,0.2,19.46,-9.94749e-05
0.254,0.201,19.109,-0.000201257
0.254,0.202,15.974,4.14133e-05
0.254,0.203,16.385,0.000265848
0.254,0.204,16.698,-7.24763e-05
0.254,0.205,16.938,-6.62529e-05
0.254,0.206,17.127,3.2517e-05
0.254,0.207,17.272,-0.000108852
0.254,0.208,17.388,-0.000174745
0.254,0.209,17.474,0.000188966
0.254,0.21,17.54,-5.91856e-05
0.254,0.211,17.587,0.000157399
0.254,0.212,17.616,-0.000248548
0.254,0.213,17.632,-0.000145656
0.254,0.214,17.632,-0.000160218
0.254,0.215,17.62,-0.000128711
0.254,0.216,17.594,-0.000137795
0.254,0.217,17.558,-7.6579e-05
0.254,0.218,17.51,-7.82514e-05
0.254,0.219,17.447,0.000120697
0.254,0.22,17.374,1.38698e-05
0.254,0.221,17.286,-0.000273057
0.254,0.222,17.182,0.000340012
0.254,0.223,17.062,2.55948e-06
0.254,0.224,16.922,3.15849e-05
0.254,0.225,16.756,-5.0826e-05
0.254,0.226,16.555,3.40837e-05
0.254,0.227,16.301,0.000223859
0.254,0.228,15.946,7.94578e-05
0.254,0.229,14.938,4.17136e-05
0.254,0.23,14.136,0.000142688
0.254,0.231,13.695,0.000140863
0.254,0.232,13.204,-0.000251074
0.254,0.233,13.292,2.75168e-05
0.254,0.234,12.086,0.000289458
0.254,0.235,12.28,-1.99349e-05
0.254,0.236,12.39,5.55664e-05
0.254,0.237,12.443,-0.000126757
0.254,0.238,12.44,-0.000232913
0.254,0.239,12.38,-0.000175378
0.254,0.24,12.229,-0.000215417
0.254,0.241,10.958,0.0015902
0.254,0.242,8.742,0.0038655
0.254,0.243,8.524,5.65956e-05
0.254,0.244,8.611,-8.01402e-05
0.254,0.245,8.689,0.00040278
0.254,0.246,8.759,-0.000279103
0.254,0.247,8.824,0.000198197
0.254,0.248,8.88,-0.000153332
0.254,0.249,8.929,-0.000200289
0.254,0.25,8.973,-3.79047e-05
0.254,0.251,9.01,-0.000121354
0.254,0.252,9.04,-0.000208199
0.254,0.253,9.064,-0.000111582
0.254,0.254,9.083,-6.12905e-05
0.254,0.255,9.095,-0.000284924
0.254,0.256,9.099,-0.000437475
0.254,0.257,9.097,-0.000201918
0.254,0.258,9.085,-2.11361e-05
0.254,0.259,9.065,-7.26726e-05
0.254,0.26,9.034,1.69545e-05
0.254,0.261,8.986,1.53742e-05
0.254,0.262,8.914,-8.07471e-05
0.254,0.263,8.79,4.66696e-05
0.254,0.264,7.845,0.00161007
0.254,0.265,7.127,-0.00028366
0.254,0.266,6.955,0.000104452
0.254,0.267,6.178,0.0024026
0.254,0.268,6.627,4.2251e-05
0.254,0.269,6.564,2.04882e-05
0.254,0.27,5.969,6.362e-06
0.254,0.271,6.06,-0.000103068
0.254,0.272,6.102,-0.000164369
0.254,0.273,6.125,-0.000545558
0.254,0.274,6.139,-0.000294005
0.254,0.275,6.144,7.33541e-05
0.254,0.276,6.135,-9.47543e-05
0.254,0.277,6.1,-8.96709e-05
0.254,0.278,4.52,0.00241866
0.254,0.279,4.703,-0.000140343
0.254,0.28,4.741,9.55891e-05
0.254,0.281,4.775,-0.000119093
0.254,0.282,4.805,-0.000120136
0.254,0.283,4.831,-0.000387359
0.254,0.284,4.853,-9.84721e-05
0.254,0.285,4.874,-0.000190086
0.254,0.286,4.892,-1.47672e-05
0.254,0.287,4.907,-0.000114465
0.254,0.288,4.92,-0.000418483
0.254,0.289,4.931,-0.000461813
0.254,0.29,4.939,-0.00023101
0.254,0.291,4.945,-1.54473e-05
0.254,0.292,4.947,0.000100053
0.254,0.293,4.947,0.000184931
0.254,0.294,4.942,-9.9976e-05
0.254,0.295,4.929,-0.000274677
0.254,0.296,4.902,-0.000120125
0.254,0.297,4.436,0.0013175
0.254,0.298,3.932,0.00355811
0.254,0.299,3.659,0.00477293
0.254,0.3,4.153,0.000126408
0.254,0.301,3.37,0.00329619
0.254,0.302,3.891,-0.000122592
0.254,0.303,3.9,-9.01755e-06
0.254,0.304,2.801,0.00343864
0.254,0.305,2.608,0.00308775
0.254,0.306,3.274,0.000302854
0.254,0.307,3.324,2.5452e-06
0.254,0.308,3.337,-7.64805e-05
0.254,0.309,3.347,-2.18996e-05
0.254,0.31,3.354,-0.000251523
0.254,0.311,3.357,-0.000129356
0.254,0.312,3.352,-9.18859e-05
0.254,0.313,2.377,0.00153293
0.254,0.314,1.347,0.00347202
0.254,0.315,0.553,0.00435001
0.254,0.316,0.0,0.00202599
0.254,0.317,0.0,-0.000144483
0.254,0.318,0.0,-0.000165937
0.254,0.319,0.0,-0.000195364
0.254,0.32,0.0,-0.000132286
0.254,0.321,0.0,-4.02251e-05
0.254,0.322,0.0,-0.000159538
0.254,0.323,0.0,-0.000260176
0.254,0.324,0.0,-0.000112286
0.254,0.325,0.0,-0.000149872
0.254,0.326,0.0,-0.000196153
0.254,0.327,0.0,-0.000128442
0.254,0.328,0.0,-0.000291477
0.254,0.329,0.0,-0.000135927
0.254,0.33,0.0,8.31502e-06
0.254,0.331,0.0,-3.64904e-05
0.254,0.332,0.0,-0.000225636
0.254,0.333,0.0,-0.000114051
0.254,0.334,0.0,-0.000154929
0.254,0.335,0.0,-0.000122695
0.254,0.336,0.0,-0.000291599
0.254,0.337,0.0,-0.00017969
0.254,0.338,0.0,3.3245e-06
0.254,0.339,0.0,-0.000442549
0.254,0.34,0.0,-4.98061e-05
0.254,0.341,0.0,-0.000121131
0.254,0.342,0.0,-0.000250736
0.254,0.343,0.0,-5.99065e-05
0.254,0.344,0.0,-0.000140252
0.254,0.345,0.0,-0.000130993
0.254,0.346,0.0,-0.000126944
0.254,0.347,0.0,-5.77436e-05
0.254,0.348,0.0,-0.000104701
0.254,0.349,0.0,-0.000115227
0.256,0.2,19.07,-0.00034635
0.256,0.201,19.395,-0.000230179
0.256,0.202,19.353,1.12698e-05
0.256,0.203,18.488,0.000144967
0.256,0.204,16.098,-0.000147235
0.256,0.205,16.466,4.62328e-05
0.256,0.206,16.748,-8.28912e-05
0.256,0.207,16.968,-0.000283486
0.256,0.208,17.136,-0.000168591
0.256,0.209,17.268,-0.000127852
0.256,0.21,17.372,-9.47404e-05
0.256,0.211,17.45,-0.000172297
0.256,0.212,17.505,-0.000280183
0.256,0.213,17.543,-0.000257444
0.256,0.214,17.566,-0.000104565
0.256,0.215,17.574,-0.000340082
0.256,0.216,17.567,-0.000152413
0.256,0.217,17.548,-3.85296e-05
0.256,0.218,17.516,3.48601e-05
0.256,0.219,17.472,-0.000327411
0.256,0.22,17.416,-0.000103581
0.256,0.221,17.348,-1.83093e-05
0.256,0.222,17.264,-3.3267e-05
0.256,0.223,17.168,-2.23067e-05
0.256,0.224,17.054,5.35639e-05
0.256,0.225,16.922,2.00173e-05
0.256,0.226,16.768,9.61003e-06
0.256,0.227,16.58,-0.000226795
0.256,0.228,16.35,7.88154e-06
0.256,0.229,16.044,0.000214097
0.256,0.23,15.545,9.03081e-06
0.256,0.231,14.291,0.000361045
0.256,0.232,13.853,0.000266384
0.256,0.233,13.487,6.73748e-05
0.256,0.234,13.24,-0.000123097
0.256,0.235,13.096,0.000127647
0.256,0.236,12.173,4.60054e-06
0.256,0.237,12.309,-5.95835e-05
0.256,0.238,12.379,0.000303086
0.256,0.239,12.393,0.000142698
0.256,0.24,12.351,-6.54346e-05
0.256,0.241,12.231,-7.50935e-05
0.256,0.242,11.889,-3.53867e-05
0.256,0.243,9.041,0.00348674
0.256,0.244,8.198,0.000348651
0.256,0.245,8.553,-1.45148e-05
0.256,0.246,8.633,-0.000472589
0.256,0.247,8.706,-0.000123743
0.256,0.248,8.771,-5.21463e-05
0.256,0.249,8.828,-9.89594e-05
0.256,0.25,8.88,-0.000229921
0.256,0.251,8.924,7.31738e-05
0.256,0.252,8.961,-2.42634e-05
0.256,0.253,8.993,0.000136087
0.256,0.254,9.017,-0.000190622
0.256,0.255,9.034,3.21352e-05
0.256,0.256,9.046,-0.000129907
0.256,0.257,9.049,-0.000407871
0.256,0.258,9.045,-0.000284735
0.256,0.259,8.772,0.000103944
0.256,0.26,8.698,6.80915e-05
0.256,0.261,8.972,-4.81871e-05
0.256,0.262,8.915,-6.47283e-05
0.256,0.263,8.824,-0.000119724
0.256,0.264,8.606,0.000193075
0.256,0.265,7.184,0.00262757
0.256,0.266,6.842,0.00213012
0.256,0.267,6.595,0.00247881
0.256,0.268,6.544,0.00123337
0.256,0.269,6.118,0.0021864
0.256,0.27,5.915,0.000149491
0.256,0.271,6.027,-0.000215492
0.256,0.272,6.067,-0.000189659
0.256,0.273,6.087,6.97001e-05
0.256,0.274,6.103,-0.000141211
0.256,0.275,6.11,0.000241807
0.256,0.276,6.108,-0.000130338
0.256,0.277,6.083,0.000134506
0.256,0.278,4.579,0.000305409
0.256,0.279,4.688,8.00912e-05
0.256,0.28,4.728,-0.000233748
0.256,0.281,4.764,-0.000237451
0.256,0.282,4.794,-2.97957e-05
0.256,0.283,4.821,-0.000252501
0.256,0.284,4.846,9.28145e-05
0.256,0.285,4.866,-0.000112457
0.256,0.286,4.884,-6.6577e-05
0.256,0.287,4.901,-7.07149e-05
0.256,0.288,4.915,3.85873e-05
0.256,0.289,4.927,-0.000196172
0.256,0.29,4.936,-0.000143018
0.256,0.291,4.944,-3.64344e-05
0.256,0.292,4.947,1.32759e-05
0.256,0.293,4.949,3.61115e-05
0.256,0.294,4.947,4.52613e-05
0.256,0.295,4.939,-5.20155e-05
0.256,0.296,4.921,-9.36234e-05
0.256,0.297,4.882,0.000223352
0.256,0.298,4.531,0.00245214
0.256,0.299,3.779,0.00248292
0.256,0.3,3.62,0.00400681
0.256,0.301,3.331,0.00315191
0.256,0.302,3.32,0.00298524
0.256,0.303,3.914,-9.28024e-05
0.256,0.304,2.919,0.00397493
0.256,0.305,2.83,0.00236348
0.256,0.306,2.869,0.002841
0.256,0.307,3.302,-1.37815e-07
0.256,0.308,3.333,6.55325e-06
0.256,0.309,3.344,0.000183406
0.256,0.31,3.354,-0.000338894
0.256,0.311,3.36,-0.000166036
0.256,0.312,3.361,-0.000143094
0.256,0.313,3.352,-0.000110294
0.256,0.314,2.018,0.00294777
0.256,0.315,1.319,0.00364598
0.256,0.316,0.0875,0.00426949
0.256,0.317,0.0,0.00188588
0.256,0.318,0.0,-3.48835e-05
0.256,0.319,0.0,0.000106549
0.256,0.32,0.0,-0.000117862
0.256,0.321,0.0,-0.000256344
0.256,0.322,0.0,4.65665e-05
0.256,0.323,0.0,-9.90293e-05
0.256,0.324,0.0,-3.11029e-05
0.256,0.325,0.0,3.10668e-06
0.256,0.326,0.0,-0.000101065
0.256,0.327,0.0,6.87317e-06
0.256,0.328,0.0,4.42839e-05
0.256,0.329,0.0,-6.35219e-05
0.256,0.33,0.0,-0.000144493
0.256,0.331,0.0,-0.000555345
0.256,0.332,0.0,-0.000149887
0.256,0.333,0.0,-5.12224e-05
0.256,0.334,0.0,-0.000150268
0.256,0.335,0.0,-0.000216553
0.256,0.336,0.0,-0.000210164
0.256,0.337,0.0,-7.65412e-05
0.256,0.338,0.0,-2.26621e-05
0.256,0.339,0.0,-0.000285047
0.256,0.34,0.0,-4.92575e-05
0.256,0.341,0.0,-0.000124343
0.256,0.342,0.0,-0.000151469
0.256,0.343,0.0,-5.8336e-05
0.256,0.344,0.0,-0.000281034
0.256,0.345,0.0,-0.000140682
0.256,0.346,0.0,-0.000130238
0.256,0.347,0.0,-7.80702e-05
0.256,0.348,0.0,-0.000504443
0.256,0.349,0.0,-0.000132303
0.258,0.2,20.046,-8.26389e-05
0.258,0.201,19.666,7.50959e-05
0.258,0.202,19.172,-9.02656e-05
0.258,0.203,19.355,0.00010044
0.258,0.204,19.193,-0.000291359
0.258,0.205,15.766,-0.000123389
0.258,0.206,16.202,-3.57241e-05
0.258,0.207,16.534,6.76513e-05
0.258,0.208,16.788,0.000438445
0.258,0.209,16.985,-0.000229829
0.258,0.21,17.138,-0.000186218
0.258,0.211,17.257,0.000172824
0.258,0.212,17.348,-0.000138827
0.258,0.213,17.416,-0.000114199
0.258,0.214,17.463,0.000124626
0.258,0.215,17.494,-0.000254005
0.258,0.216,17.51,-0.000291165
0.258,0.217,17.51,-0.000302286
0.258,0.218,17.496,-0.000222907
0.258,0.219,17.469,-0.000315155
0.258,0.22,17.432,-0.000184224
0.258,0.221,17.38,0.000123274
0.258,0.222,17.317,0.000102814
0.258,0.223,17.24,0.000110962
0.258,0.224,17.148,-2.48891e-05
0.258,0.225,17.041,0.000258581
0.258,0.226,16.916,6.00087e-05
0.258,0.227,16.77,0.000141374
0.258,0.228,16.596,-0.000261601
0.258,0.229,16.384,-3.68322e-06
0.258,0.23,16.112,8.24073e-05
0.258,0.231,15.716,9.59184e-05
0.258,0.232,14.32,0.000699906
0.258,0.233,13.615,0.000719606
0.258,0.234,13.6,-0.000167449
0.258,0.235,13.146,-0.000174522
0.258,0.236,13.151,7.14951e-05
0.258,0.237,12.057,-9.16254e-05
0.258,0.238,12.219,-0.000561949
0.258,0.239,12.31,-6.01808e-05
0.258,0.24,12.341,3.95976e-05
0.258,0.241,12.315,-0.000236126
0.258,0.242,12.219,-0.000338988
0.258,0.243,11.97,0.00014085
0.258,0.244,9.719,0.00122684
0.258,0.245,7.919,-0.000170502
0.258,0.246,8.494,-0.000115503
0.258,0.247,8.577,-7.42965e-05
0.258,0.248,8.651,-0.000115815
0.258,0.249,8.718,-0.000155134
0.258,0.25,8.777,-0.000266477
0.258,0.251,8.828,-0.000157389
0.258,0.252,8.874,-4.02175e-05
0.258,0.253,8.912,-0.000160018
0.258,0.254,8.943,-3.10816e-05
0.258,0.255,8.967,-0.000230535
0.258,0.256,8.986,-0.000145682
0.258,0.257,8.996,-0.000688383
0.258,0.258,8.999,-0.000235753
0.258,0.259,8.993,-0.000175944
0.258,0.26,8.816,-3.44818e-05
0.258,0.261,8.806,-0.000458476
0.258,0.262,8.905,5.70583e-05
0.258,0.263,8.836,-9.97797e-05
0.258,0.264,8.709,4.05332e-05
0.258,0.265,7.086,0.00155358
0.258,0.266,6.7,0.00316967
0.258,0.267,6.713,0.00330324
0.258,0.268,6.363,0.00141153
0.258,0.269,6.315,0.00136867
0.258,0.27,5.859,4.44952e-06
0.258,0.271,5.993,0.000220687
0.258,0.272,6.016,8.73818e-05
0.258,0.273,6.037,-0.000229166
0.258,0.274,6.057,-7.32088e-05
0.258,0.275,6.068,2.92604e-05
0.258,0.276,6.071,4.71855e-06
0.258,0.277,6.055,0.000163833
0.258,0.278,4.623,7.28685e-05
0.258,0.279,4.674,-9.98026e-05
0.258,0.28,4.716,-0.000352981
0.258,0.281,4.753,-0.000129127
0.258,0.282,4.784,2.77919e-05
0.258,0.283,4.813,0.000101532
0.258,0.284,4.837,-0.000357891
0.258,0.285,4.858,-0.000475169
0.258,0.286,4.878,-7.53385e-05
0.258,0.287,4.894,-5.90636e-05
0.258,0.288,4.91,-0.000170968
0.258,0.289,4.922,-0.000159223
0.258,0.29,4.932,-8.46513e-05
0.258,0.291,4.941,-0.000149633
0.258,0.292,4.947,0.000132376
0.258,0.293,4.949,4.39435e-05
0.258,0.294,4.949,4.19503e-05
0.258,0.295,4.945,-0.000155011
0.258,0.296,4.933,-8.87392e-05
0.258,0.297,4.911,4.1907e-05
0.258,0.298,4.649,0.000398302
0.258,0.299,4.448,0.000439457
0.258,0.3,4.293,0.000245353
0.258,0.301,4.145,0.00144066
0.258,0.302,3.271,0.00403142
0.258,0.303,3.894,0.000598599
0.258,0.304,3.911,5.01041e-05
0.258,0.305,2.822,0.00232237
0.258,0.306,2.713,0.00275002
0.258,0.307,3.273,0.000783015
0.258,0.308,3.328,-0.000114169
0.258,0.309,3.342,2.69316e-05
0.258,0.31,3.352,-0.000200655
0.258,0.311,3.361,-3.6557e-05
0.258,0.312,3.365,-3.94591e-05
0.258,0.313,3.364,-4.78388e-05
0.258,0.314,3.344,0.000601485
0.258,0.315,1.747,0.00419774
0.258,0.316,1.24,0.00443104
0.258,0.317,0.0,0.00407752
0.258,0.318,0.0,3.94961e-05
0.258,0.319,0.0,-1.27656e-05
0.258,0.32,0.0,-0.000420631
0.258,0.321,0.0,-0.000428545
0.258,0.322,0.0,-0.000183879
0.258,0.323,0.0,-0.000256556
0.258,0.324,0.0,-0.000250028
0.258,0.325,0.0,-0.000184299
0.258,0.326,0.0,-0.000135016
0.258,0.327,0.0,-0.000244664
0.258,0.328,0.0,-0.000405646
0.258,0.329,0.0,-0.000426201
0.258,0.33,0.0,-0.000173894
0.258,0.331,0.0,-0.000182565
0.258,0.332,0.0,-8.55313e-05
0.258,0.333,0.0,-5.06313e-05
0.258,0.334,0.0,-0.000137326
0.258,0.335,0.0,-0.000176202
0.258,0.336,0.0,-0.000273479
0.258,0.337,0.0,-1.68203e-05
0.258,0.338,0.0,-9.06907e-05
0.258,0.339,0.0,-0.000194268
0.258,0.34,0.0,-4.76982e-05
0.258,0.341,0.0,-0.000124952
0.258,0.342,0.0,-0.00013443
0.258,0.343,0.0,-6.27053e-05
0.258,0.344,0.0,-0.000326825
0.258,0.345,0.0,-0.000148825
0.258,0.346,0.0,-0.000228019
0.258,0.347,0.0,-0.000154862
0.258,0.348,0.0,-0.000259156
0.258,0.349,0.0,-0.000151562
0.26,0.2,22.299,-3.399e-05
0.26,0.201,21.423,-5.52233e-05
0.26,0.202,19.809,0.000104916
0.26,0.203,18.67,-4.39963e-05
0.26,0.204,19.214,-0.000174638
0.26,0.205,19.28,-0.000347334
0.26,0.206,18.94,-0.000154222
0.26,0.207,15.898,-0.000147049
0.26,0.208,16.29,-8.19851e-05
0.26,0.209,16.586,0.000258475
0.26,0.21,16.817,-0.000154529
0.26,0.211,16.994,-0.00044449
0.26,0.212,17.132,-0.000158609
0.26,0.213,17.24,-0.000245276
0.26,0.214,17.32,-0.000144785
0.26,0.215,17.378,-0.000147117
0.26,0.216,17.416,-7.57529e-05
0.26,0.217,17.438,-0.000319888
0.26,0.218,17.446,-0.000150614
0.26,0.219,17.439,-0.000370225
0.26,0.22,17.418,-0.000146579
0.26,0.221,17.385,8.7051e-05
0.26,0.222,17.338,-0.000200313
0.26,0.223,17.28,-7.25405e-05
0.26,0.224,17.208,-0.000148335
0.26,0.225,17.122,3.99512e-05
0.26,0.226,17.022,-9.24903e-05
0.26,0.227,16.904,4.35532e-05
0.26,0.228,16.766,-1.89041e-05
0.26,0.229,16.602,-6.42321e-05
0.26,0.23,16.405,-2.68368e-06
0.26,0.231,16.16,-3.10209e-06
0.26,0.232,15.822,0.000185868
0.26,0.233,15.178,-0.000756215
0.26,0.234,13.644,0.00197583
0.26,0.235,13.496,-4.9217e-06
0.26,0.236,13.016,9.21755e-05
0.26,0.237,13.13,3.52377e-05
